Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
71002,Deutéronome,16,1,הָֽאָבִ֗יב,אָבִיב,H0024,8
71003,Deutéronome,16,1,הוֹצִ֨יאֲךָ֜,יָצָא,H3318,1067
71004,Deutéronome,16,1,יְהוָ֧ה,יהוה,H3068,6528
71005,Deutéronome,16,1,אֱלֹהֶ֛יךָ,אֱלֹהִים,H0430,2603
71006,Deutéronome,16,1,מִמִּצְרַ֖יִם,מִצְרַ֫יִם,H4714,641
71007,Deutéronome,16,1,לָֽיְלָה׃,לַ֫יְלָה,H3915,233
71008,Deutéronome,16,2,וְזָבַ֥חְתָּ,זָבַח,H2076,134
71009,Deutéronome,16,2,פֶּ֛סַח,פֶּ֫סַח,H6453,49
71010,Deutéronome,16,2,לַיהוָ֥ה,יהוה,H3068,6528
71011,Deutéronome,16,2,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
71012,Deutéronome,16,2,צֹ֣אן,צֹאן,H6629,274
71013,Deutéronome,16,2,וּבָקָ֑ר,בָּקָר,H1241,183
71014,Deutéronome,16,2,בַּמָּקוֹם֙,מָקוֹם,H4725,401
71015,Deutéronome,16,2,אֲשֶׁר־,אֲשֶׁר,H0834,5499
71016,Deutéronome,16,2,יִבְחַ֣ר,בָּחַר,H0977,171
71017,Deutéronome,16,2,יְהוָ֔ה,יהוה,H3068,6528
71018,Deutéronome,16,2,לְשַׁכֵּ֥ן,שָׁכַן,H7931,129
71019,Deutéronome,16,2,שְׁמ֖וֹ,שֵׁם,H8034,864
71020,Deutéronome,16,2,שָֽׁם׃,שָׁם,H8033,834
71021,Deutéronome,16,3,לֹא־,לֹא,H3808,5170
71022,Deutéronome,16,3,תֹאכַ֤ל,אָכַל,H0398,810
71023,Deutéronome,16,3,עָלָיו֙,עַל,H5921,5774
71024,Deutéronome,16,3,חָמֵ֔ץ,חָמֵץ,H2557,11
71025,Deutéronome,16,3,שִׁבְעַ֥ת,שֶׁ֫בַע,H7651,395
71026,Deutéronome,16,3,יָמִ֛ים,יוֹם,H3117,2306
71027,Deutéronome,16,3,תֹּֽאכַל־,אָכַל,H0398,810
71028,Deutéronome,16,3,עָלָ֥יו,עַל,H5921,5774
71029,Deutéronome,16,3,מַצּ֖וֹת,מַצָּה,H4682,53
71030,Deutéronome,16,3,לֶ֣חֶם,לֶ֫חֶם,H3899,298
71031,Deutéronome,16,3,עֹ֑נִי,עֳנִי,H6040,36
71032,Deutéronome,16,3,כִּ֣י,כִּי,H3588,4485
71033,Deutéronome,16,3,בְחִפָּז֗וֹן,חִפָּזוֹן,H2649,3
71034,Deutéronome,16,3,יָצָ֙אתָ֙,יָצָא,H3318,1067
71035,Deutéronome,16,3,מֵאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
71036,Deutéronome,16,3,מִצְרַ֔יִם,מִצְרַ֫יִם,H4714,641
71037,Deutéronome,16,3,לְמַ֣עַן,מַ֫עַן,H4616,272
71038,Deutéronome,16,3,תִּזְכֹּר֔,זָכַר,H2142,232
71039,Deutéronome,16,3,אֶת־,אֵת,H0853,10947
71040,Deutéronome,16,3,י֤וֹם,יוֹם,H3117,2306
71041,Deutéronome,16,3,צֵֽאתְךָ֙,יָצָא,H3318,1067
71042,Deutéronome,16,3,מֵאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
71043,Deutéronome,16,3,מִצְרַ֔יִם,מִצְרַ֫יִם,H4714,641
71044,Deutéronome,16,3,כֹּ֖ל,כֹּל,H3605,5415
71045,Deutéronome,16,3,יְמֵ֥י,יוֹם,H3117,2306
71046,Deutéronome,16,3,חַיֶּֽיךָ׃,חַיִּים,H2416,498
71047,Deutéronome,16,4,וְלֹֽא־,לֹא,H3808,5170
71048,Deutéronome,16,4,יֵרָאֶ֨ה,רָאָה,H7200,1300
71049,Deutéronome,16,4,שְׂאֹ֛ר,שְׂאֹר,H7603,5
71050,Deutéronome,16,4,בְּכָל־,כֹּל,H3605,5415
71051,Deutéronome,16,4,גְּבֻלְךָ֖,גְּבוּל,H1366,240
71052,Deutéronome,16,4,שִׁבְעַ֣ת,שֶׁ֫בַע,H7651,395
71053,Deutéronome,16,4,יָמִ֑ים,יוֹם,H3117,2306
71054,Deutéronome,16,4,וְלֹא־,לֹא,H3808,5170
71055,Deutéronome,16,4,יָלִ֣ין,לוּן,H3885,84
71056,Deutéronome,16,4,מִן־,מִן־,H4480,1190
71057,Deutéronome,16,4,הַבָּשָׂ֗ר,בָּשָׂר,H1320,270
71058,Deutéronome,16,4,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
71059,Deutéronome,16,4,תִּזְבַּ֥ח,זָבַח,H2076,134
71060,Deutéronome,16,4,בָּעֶ֛רֶב,עֶ֫רֶב,H6153,134
71061,Deutéronome,16,4,בַּיּ֥וֹם,יוֹם,H3117,2306
71062,Deutéronome,16,4,הָרִאשׁ֖וֹן,רִאשׁוֹן,H7223,181
71063,Deutéronome,16,4,לַבֹּֽקֶר׃,בֹּ֫קֶר,H1242,214
71064,Deutéronome,16,5,לֹ֥א,לֹא,H3808,5170
71065,Deutéronome,16,5,תוּכַ֖ל,יָכֹל,H3201,194
71066,Deutéronome,16,5,לִזְבֹּ֣חַ,זָבַח,H2076,134
71067,Deutéronome,16,5,אֶת־,אֵת,H0853,10947
71068,Deutéronome,16,5,הַפָּ֑סַח,פֶּ֫סַח,H6453,49
71069,Deutéronome,16,5,בְּאַחַ֣ד,אֶחָד,H0259,971
71070,Deutéronome,16,5,שְׁעָרֶ֔יךָ,שַׁ֫עַר,H8179,374
71071,Deutéronome,16,5,אֲשֶׁר־,אֲשֶׁר,H0834,5499
71072,Deutéronome,16,5,יְהוָ֥ה,יהוה,H3068,6528
71073,Deutéronome,16,5,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
71074,Deutéronome,16,5,נֹתֵ֥ן,נָתַן,H5414,2011
71075,Deutéronome,16,6,כִּ֠י,כִּי [אם],H3588,4485
71076,Deutéronome,16,6,אִֽם־,[כִּי] אם,H0518,1073
71077,Deutéronome,16,6,אֶל־,אֶל,H0413,5515
71078,Deutéronome,16,6,הַמָּק֞וֹם,מָקוֹם,H4725,401
71079,Deutéronome,16,6,אֲשֶׁר־,אֲשֶׁר,H0834,5499
71080,Deutéronome,16,6,יִבְחַ֨ר,בָּחַר,H0977,171
71081,Deutéronome,16,6,יְהוָ֤ה,יהוה,H3068,6528
71082,Deutéronome,16,6,אֱלֹהֶ֙יךָ֙,אֱלֹהִים,H0430,2603
71083,Deutéronome,16,6,לְשַׁכֵּ֣ן,שָׁכַן,H7931,129
71084,Deutéronome,16,6,שְׁמ֔וֹ,שֵׁם,H8034,864
71085,Deutéronome,16,6,שָׁ֛ם,שָׁם,H8033,834
71086,Deutéronome,16,6,תִּזְבַּ֥ח,זָבַח,H2076,134
71087,Deutéronome,16,6,אֶת־,אֵת,H0853,10947
71088,Deutéronome,16,6,הַפֶּ֖סַח,פֶּ֫סַח,H6453,49
71089,Deutéronome,16,6,בָּעָ֑רֶב,עֶ֫רֶב,H6153,134
71090,Deutéronome,16,6,כְּב֣וֹא,בּוֹא,H0935,2572
71091,Deutéronome,16,6,הַשֶּׁ֔מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
71092,Deutéronome,16,6,מוֹעֵ֖ד,מוֹעֵד,H4150,223
71093,Deutéronome,16,6,צֵֽאתְךָ֥,יָצָא,H3318,1067
71094,Deutéronome,16,6,מִמִּצְרָֽיִם׃,מִצְרַ֫יִם,H4714,641
71095,Deutéronome,16,7,וּבִשַּׁלְתָּ֙,בָּשַׁל,H1310,28
71096,Deutéronome,16,7,וְאָ֣כַלְתָּ֔,אָכַל,H0398,810
71097,Deutéronome,16,7,בַּמָּק֕וֹם,מָקוֹם,H4725,401
71098,Deutéronome,16,7,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
71099,Deutéronome,16,7,יִבְחַ֛ר,בָּחַר,H0977,171
71100,Deutéronome,16,7,יְהוָ֥ה,יהוה,H3068,6528
71101,Deutéronome,16,7,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
71102,Deutéronome,16,7,וּפָנִ֣יתָ,פָּנָה,H6437,135
71103,Deutéronome,16,7,בַבֹּ֔קֶר,בֹּ֫קֶר,H1242,214
71104,Deutéronome,16,7,וְהָלַכְתָּ֖,הָלַךְ,H1980,1549
71105,Deutéronome,16,7,לְאֹהָלֶֽיךָ׃,אֹ֫הֶל,H0168,345
71106,Deutéronome,16,8,שֵׁ֥שֶׁת,שֵׁשׁ,H8337,216
71107,Deutéronome,16,8,יָמִ֖ים,יוֹם,H3117,2306
71108,Deutéronome,16,8,תֹּאכַ֣ל,אָכַל,H0398,810
71109,Deutéronome,16,8,מַצּ֑וֹת,מַצָּה,H4682,53
71110,Deutéronome,16,8,וּבַיּ֣וֹם,יוֹם,H3117,2306
71111,Deutéronome,16,8,הַשְּׁבִיעִ֗י,שְׁבִיעִי,H7637,98
71112,Deutéronome,16,8,עֲצֶ֙רֶת֙,עֲצָרָה,H6116,11
71113,Deutéronome,16,8,לַיהוָ֣ה,יהוה,H3068,6528
71114,Deutéronome,16,8,אֱלֹהֶ֔יךָ,אֱלֹהִים,H0430,2603
71115,Deutéronome,16,8,לֹ֥א,לֹא,H3808,5170
71116,Deutéronome,16,8,תַעֲשֶׂ֖ה,עָשָׂה,H6213,2629
71117,Deutéronome,16,8,מְלָאכָֽה׃ ס,מְלָאכָה,H4399,167
71118,Deutéronome,16,9,שִׁבְעָ֥ה,שֶׁ֫בַע,H7651,395
71119,Deutéronome,16,9,שָׁבֻעֹ֖ת,שָׁבוּעַ,H7620,20
71120,Deutéronome,16,9,תִּסְפָּר־,סָפַר,H5608,159
71121,Deutéronome,16,9,מֵהָחֵ֤ל,חָלַל,H2490,143
71122,Deutéronome,16,9,חֶרְמֵשׁ֙,חֶרְמֵשׁ,H2770,2
71123,Deutéronome,16,9,בַּקָּמָ֔ה,קָמָה,H7054,10
71124,Deutéronome,16,9,תָּחֵ֣ל,חָלַל,H2490,143
71125,Deutéronome,16,9,לִסְפֹּ֔ר,סָפַר,H5608,159
71126,Deutéronome,16,9,שִׁבְעָ֖ה,שֶׁ֫בַע,H7651,395
71127,Deutéronome,16,9,שָׁבֻעֽוֹת׃,שָׁבוּעַ,H7620,20
71128,Deutéronome,16,10,וְעָשִׂ֜יתָ,עָשָׂה,H6213,2629
71129,Deutéronome,16,10,חַ֤ג,חַג,H2282,62
71130,Deutéronome,16,10,שָׁבֻעוֹת֙,שָׁבוּעַ,H7620,20
71131,Deutéronome,16,10,לַיהוָ֣ה,יהוה,H3068,6528
71132,Deutéronome,16,10,אֱלֹהֶ֔יךָ,אֱלֹהִים,H0430,2603
71133,Deutéronome,16,10,מִסַּ֛ת,מִסַּת,H4530,1
71134,Deutéronome,16,10,נִדְבַ֥ת,נְדָבָה,H5071,26
71135,Deutéronome,16,10,יָדְךָ֖,יָד,H3027,1619
71136,Deutéronome,16,10,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
71137,Deutéronome,16,10,תִּתֵּ֑ן,נָתַן,H5414,2011
71138,Deutéronome,16,10,כַּאֲשֶׁ֥ר,כַּאֲשֶׁר,H0834,5499
71139,Deutéronome,16,10,יְבָרֶכְךָ֖,בָּרַךְ,H1288,330
71140,Deutéronome,16,10,יְהוָ֥ה,יהוה,H3068,6528
71141,Deutéronome,16,10,אֱלֹהֶֽיךָ׃,אֱלֹהִים,H0430,2603
71142,Deutéronome,16,11,וְשָׂמַחְתָּ֞,שָׂמַח,H8055,155
71143,Deutéronome,16,11,לִפְנֵ֣י׀,פָּנֶה,H6440,2127
71144,Deutéronome,16,11,יְהוָ֣ה,יהוה,H3068,6528
71145,Deutéronome,16,11,אֱלֹהֶ֗יךָ,אֱלֹהִים,H0430,2603
71146,Deutéronome,16,11,אַתָּ֨ה,אַתָּ֫ה,H0859,1094
71147,Deutéronome,16,11,וּבִנְךָ֣,בֵּן,H1121,4959
71148,Deutéronome,16,11,וּבִתֶּךָ֮,בַּת,H1323,588
71149,Deutéronome,16,11,וְעַבְדְּךָ֣,עֶ֫בֶד,H5650,801
71150,Deutéronome,16,11,וַאֲמָתֶךָ֒,אָמָה,H0519,56
71151,Deutéronome,16,11,וְהַלֵּוִי֙,לֵוִי,H3881,291
71152,Deutéronome,16,11,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
71153,Deutéronome,16,11,בִּשְׁעָרֶ֔יךָ,שַׁ֫עַר,H8179,374
71154,Deutéronome,16,11,וְהַגֵּ֛ר,גֵּר,H1616,92
71155,Deutéronome,16,11,וְהַיָּת֥וֹם,יָתוֹם,H3490,42
71156,Deutéronome,16,11,וְהָאַלְמָנָ֖ה,אַלְמָנָה,H0490,56
71157,Deutéronome,16,11,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
71158,Deutéronome,16,11,בְּקִרְבֶּ֑ךָ,קֶ֫רֶב,H7130,227
71159,Deutéronome,16,11,בַּמָּק֗וֹם,מָקוֹם,H4725,401
71160,Deutéronome,16,11,אֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
71161,Deutéronome,16,11,יִבְחַר֙,בָּחַר,H0977,171
71162,Deutéronome,16,11,יְהוָ֣ה,יהוה,H3068,6528
71163,Deutéronome,16,11,אֱלֹהֶ֔יךָ,אֱלֹהִים,H0430,2603
71164,Deutéronome,16,11,לְשַׁכֵּ֥ן,שָׁכַן,H7931,129
71165,Deutéronome,16,11,שְׁמ֖וֹ,שֵׁם,H8034,864
71166,Deutéronome,16,11,שָֽׁם׃,שָׁם,H8033,834
71167,Deutéronome,16,12,וְזָ֣כַרְתָּ֔,זָכַר,H2142,232
71168,Deutéronome,16,12,כִּי־,כִּי,H3588,4485
71169,Deutéronome,16,12,עֶ֥בֶד,עֶ֫בֶד,H5650,801
71170,Deutéronome,16,12,הָיִ֖יתָ,הָיָה,H1961,3562
71171,Deutéronome,16,12,בְּמִצְרָ֑יִם,מִצְרַ֫יִם,H4714,641
71172,Deutéronome,16,12,וְשָׁמַרְתָּ֣,שָׁמַר,H8104,469
71173,Deutéronome,16,12,וְעָשִׂ֔יתָ,עָשָׂה,H6213,2629
71174,Deutéronome,16,12,אֶת־,אֵת,H0853,10947
71175,Deutéronome,16,12,הַֽחֻקִּ֖ים,חֹק,H2706,127
71176,Deutéronome,16,12,הָאֵֽלֶּה׃ פ,אֵ֫לֶּה,H0428,746
71177,Deutéronome,16,13,חַ֧ג,חַג,H2282,62
71178,Deutéronome,16,13,הַסֻּכֹּ֛ת,סֻכָּה,H5521,31
71179,Deutéronome,16,13,תַּעֲשֶׂ֥ה,עָשָׂה,H6213,2629
71180,Deutéronome,16,13,שִׁבְעַ֣ת,שֶׁ֫בַע,H7651,395
71181,Deutéronome,16,13,יָמִ֑ים,יוֹם,H3117,2306
71182,Deutéronome,16,13,בְּאָ֨סְפְּךָ֔,אָסַף,H0622,200
71183,Deutéronome,16,13,מִֽגָּרְנְךָ֖,גֹּ֫רֶן,H1637,36
71184,Deutéronome,16,13,וּמִיִּקְבֶֽךָ׃,יֶ֫קֶב,H3342,16
71185,Deutéronome,16,14,וְשָׂמַחְתָּ֖,שָׂמַח,H8055,155
71186,Deutéronome,16,14,בְּחַגֶּ֑ךָ,חַג,H2282,62
71187,Deutéronome,16,14,אַתָּ֨ה,אַתָּ֫ה,H0859,1094
71188,Deutéronome,16,14,וּבִנְךָ֤,בֵּן,H1121,4959
71189,Deutéronome,16,14,וּבִתֶּ֙ךָ֙,בַּת,H1323,588
71190,Deutéronome,16,14,וְעַבְדְּךָ֣,עֶ֫בֶד,H5650,801
71191,Deutéronome,16,14,וַאֲמָתֶ֔ךָ,אָמָה,H0519,56
71192,Deutéronome,16,14,וְהַלֵּוִ֗י,לֵוִי,H3881,291
71193,Deutéronome,16,14,וְהַגֵּ֛ר,גֵּר,H1616,92
71194,Deutéronome,16,14,וְהַיָּת֥וֹם,יָתוֹם,H3490,42
71195,Deutéronome,16,14,וְהָאַלְמָנָ֖ה,אַלְמָנָה,H0490,56
71196,Deutéronome,16,14,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
71197,Deutéronome,16,14,בִּשְׁעָרֶֽיךָ׃,שַׁ֫עַר,H8179,374
71198,Deutéronome,16,15,שִׁבְעַ֣ת,שֶׁ֫בַע,H7651,395
71199,Deutéronome,16,15,יָמִ֗ים,יוֹם,H3117,2306
71200,Deutéronome,16,15,תָּחֹג֙,חָגַג,H2287,16
71201,Deutéronome,16,15,לַיהוָ֣ה,יהוה,H3068,6528
71202,Deutéronome,16,15,אֱלֹהֶ֔יךָ,אֱלֹהִים,H0430,2603
71203,Deutéronome,16,15,בַּמָּק֖וֹם,מָקוֹם,H4725,401
71204,Deutéronome,16,15,אֲשֶׁר־,אֲשֶׁר,H0834,5499
71205,Deutéronome,16,15,יִבְחַ֣ר,בָּחַר,H0977,171
71206,Deutéronome,16,15,יְהוָ֑ה,יהוה,H3068,6528
71207,Deutéronome,16,15,כִּ֣י,כִּי,H3588,4485
71208,Deutéronome,16,15,יְבָרֶכְךָ֞,בָּרַךְ,H1288,330
71209,Deutéronome,16,15,יְהוָ֣ה,יהוה,H3068,6528
71210,Deutéronome,16,15,אֱלֹהֶ֗יךָ,אֱלֹהִים,H0430,2603
71211,Deutéronome,16,15,בְּכֹ֤ל,כֹּל,H3605,5415
71212,Deutéronome,16,15,תְּבוּאָֽתְךָ֙,תְּבוּאָה,H8393,42
71213,Deutéronome,16,15,וּבְכֹל֙,כֹּל,H3605,5415
71214,Deutéronome,16,15,מַעֲשֵׂ֣ה,מַעֲשֶׂה,H4639,236
71215,Deutéronome,16,15,יָדֶ֔יךָ,יָד,H3027,1619
71216,Deutéronome,16,15,וְהָיִ֖יתָ,הָיָה,H1961,3562
71217,Deutéronome,16,15,אַ֥ךְ,אַךְ,H0389,161
71218,Deutéronome,16,15,שָׂמֵֽחַ׃,שָׂמֵחַ,H8056,21
71219,Deutéronome,16,16,שָׁל֣וֹשׁ,שָׁלֹשׁ,H7969,432
71220,Deutéronome,16,16,פְּעָמִ֣ים׀,פַּ֫עַם,H6471,118
71221,Deutéronome,16,16,בַּשָּׁנָ֡ה,שָׁנָה,H8141,877
71222,Deutéronome,16,16,יֵרָאֶ֨ה,רָאָה,H7200,1300
71223,Deutéronome,16,16,כָל־,כֹּל,H3605,5415
71224,Deutéronome,16,16,זְכוּרְךָ֜,זָכוּר,H2138,4
71225,Deutéronome,16,16,אֶת־,אֵת,H0854,929
71226,Deutéronome,16,16,פְּנֵ֣י׀,פָּנֶה,H6440,2127
71227,Deutéronome,16,16,יְהוָ֣ה,יהוה,H3068,6528
71228,Deutéronome,16,16,אֱלֹהֶ֗יךָ,אֱלֹהִים,H0430,2603
71229,Deutéronome,16,16,בַּמָּקוֹם֙,מָקוֹם,H4725,401
71230,Deutéronome,16,16,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
71231,Deutéronome,16,16,יִבְחָ֔ר,בָּחַר,H0977,171
71232,Deutéronome,16,16,בְּחַ֧ג,חַג,H2282,62
71233,Deutéronome,16,16,הַמַּצּ֛וֹת,מַצָּה,H4682,53
71234,Deutéronome,16,16,וּבְחַ֥ג,חַג,H2282,62
71235,Deutéronome,16,16,הַשָּׁבֻע֖וֹת,שָׁבוּעַ,H7620,20
71236,Deutéronome,16,16,וּבְחַ֣ג,חַג,H2282,62
71237,Deutéronome,16,16,הַסֻּכּ֑וֹת,סֻכָּה,H5521,31
71238,Deutéronome,16,16,וְלֹ֧א,לֹא,H3808,5170
71239,Deutéronome,16,16,יֵרָאֶ֛ה,רָאָה,H7200,1300
71240,Deutéronome,16,16,אֶת־,אֵת,H0854,929
71241,Deutéronome,16,16,פְּנֵ֥י,פָּנֶה,H6440,2127
71242,Deutéronome,16,16,יְהוָ֖ה,יהוה,H3068,6528
71243,Deutéronome,16,16,רֵיקָֽם׃,רֵיקָם,H7387,16
71244,Deutéronome,16,17,אִ֖ישׁ,אִישׁ,H0376,1663
71245,Deutéronome,16,17,כְּמַתְּנַ֣ת,מַתָּנָה,H4979,17
71246,Deutéronome,16,17,יָד֑וֹ,יָד,H3027,1619
71247,Deutéronome,16,17,כְּבִרְכַּ֛ת,בְּרָכָה,H1293,69
71248,Deutéronome,16,17,יְהוָ֥ה,יהוה,H3068,6528
71249,Deutéronome,16,17,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
71250,Deutéronome,16,17,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
71251,Deutéronome,16,17,נָֽתַן־,נָתַן,H5414,2011
71252,Deutéronome,16,18,שֹׁפְטִ֣ים,שָׁפַט,H8199,202
71253,Deutéronome,16,18,וְשֹֽׁטְרִ֗ים,שֹׁטֵר,H7860,25
71254,Deutéronome,16,18,תִּֽתֶּן־,נָתַן,H5414,2011
71255,Deutéronome,16,18,בְּכָל־,כֹּל,H3605,5415
71256,Deutéronome,16,18,שְׁעָרֶ֔יךָ,שַׁ֫עַר,H8179,374
71257,Deutéronome,16,18,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
71258,Deutéronome,16,18,יְהוָ֧ה,יהוה,H3068,6528
71259,Deutéronome,16,18,אֱלֹהֶ֛יךָ,אֱלֹהִים,H0430,2603
71260,Deutéronome,16,18,נֹתֵ֥ן,נָתַן,H5414,2011
71261,Deutéronome,16,18,לִשְׁבָטֶ֑יךָ,שֵׁ֫בֶט,H7626,190
71262,Deutéronome,16,18,וְשָׁפְט֥וּ,שָׁפַט,H8199,202
71263,Deutéronome,16,18,אֶת־,אֵת,H0853,10947
71264,Deutéronome,16,18,הָעָ֖ם,עַם,H5971,1872
71265,Deutéronome,16,18,מִשְׁפַּט־,מִשְׁפָּט,H4941,422
71266,Deutéronome,16,18,צֶֽדֶק׃,צֶ֫דֶק,H6664,119
71267,Deutéronome,16,19,לֹא־,לֹא,H3808,5170
71268,Deutéronome,16,19,תַטֶּ֣ה,נָטָה,H5186,214
71269,Deutéronome,16,19,מִשְׁפָּ֔ט,מִשְׁפָּט,H4941,422
71270,Deutéronome,16,19,לֹ֥א,לֹא,H3808,5170
71271,Deutéronome,16,19,תַכִּ֖יר,נָכַר,H5234,49
71272,Deutéronome,16,19,פָּנִ֑ים,פָּנֶה,H6440,2127
71273,Deutéronome,16,19,וְלֹא־,לֹא,H3808,5170
71274,Deutéronome,16,19,תִקַּ֣ח,לָקַח,H3947,966
71275,Deutéronome,16,19,שֹׁ֔חַד,שֹׁ֫חַד,H7810,23
71276,Deutéronome,16,19,כִּ֣י,כִּי,H3588,4485
71277,Deutéronome,16,19,הַשֹּׁ֗חַד,שֹׁ֫חַד,H7810,23
71278,Deutéronome,16,19,יְעַוֵּר֙,עָוַר,H5786,5
71279,Deutéronome,16,19,עֵינֵ֣י,עַ֫יִן,H5869,887
71280,Deutéronome,16,19,חֲכָמִ֔ים,חָכָם,H2450,138
71281,Deutéronome,16,19,וִֽיסַלֵּ֖ף,סָלַף,H5557,7
71282,Deutéronome,16,19,דִּבְרֵ֥י,דָּבָר,H1697,1442
71283,Deutéronome,16,19,צַדִּיקִֽם׃,צַדִּיק,H6662,206
71284,Deutéronome,16,20,צֶ֥דֶק,צֶ֫דֶק,H6664,119
71285,Deutéronome,16,20,צֶ֖דֶק,צֶ֫דֶק,H6664,119
71286,Deutéronome,16,20,תִּרְדֹּ֑ף,רָדַף,H7291,143
71287,Deutéronome,16,20,לְמַ֤עַן,מַ֫עַן,H4616,272
71288,Deutéronome,16,20,תִּֽחְיֶה֙,חָיָה,H2421,282
71289,Deutéronome,16,20,וְיָרַשְׁתָּ֣,יָרַשׁ,H3423,231
71290,Deutéronome,16,20,אֶת־,אֵת,H0853,10947
71291,Deutéronome,16,20,הָאָ֔רֶץ,אֶ֫רֶץ,H0776,2504
71292,Deutéronome,16,20,אֲשֶׁר־,אֲשֶׁר,H0834,5499
71293,Deutéronome,16,20,יְהוָ֥ה,יהוה,H3068,6528
71294,Deutéronome,16,20,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
71295,Deutéronome,16,20,נֹתֵ֥ן,נָתַן,H5414,2011
71296,Deutéronome,16,21,לֹֽא־,לֹא,H3808,5170
71297,Deutéronome,16,21,תִטַּ֥ע,נָטַע,H5193,58
71298,Deutéronome,16,21,אֲשֵׁרָ֖ה,אֲשֵׁרָה,H0842,40
71299,Deutéronome,16,21,כָּל־,כֹּל,H3605,5415
71300,Deutéronome,16,21,עֵ֑ץ,עֵץ,H6086,330
71301,Deutéronome,16,21,אֵ֗צֶל,אֵ֫צֶל,H0681,61
71302,Deutéronome,16,21,מִזְבַּ֛ח,מִזְבֵּחַ,H4196,401
71303,Deutéronome,16,21,יְהוָ֥ה,יהוה,H3068,6528
71304,Deutéronome,16,21,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
71305,Deutéronome,16,21,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
71306,Deutéronome,16,21,תַּעֲשֶׂה־,עָשָׂה,H6213,2629
71307,Deutéronome,16,22,וְלֹֽא־,לֹא,H3808,5170
71308,Deutéronome,16,22,תָקִ֥ים,קוּם,H6965,628
71309,Deutéronome,16,22,מַצֵּבָ֑ה,מַצֵּבָה,H4676,32
71310,Deutéronome,16,22,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
71311,Deutéronome,16,22,שָׂנֵ֖א,שָׂנֵא,H8130,146
71312,Deutéronome,16,22,יְהוָ֥ה,יהוה,H3068,6528
71313,Deutéronome,16,22,אֱלֹהֶֽיךָ׃ ס,אֱלֹהִים,H0430,2603
71314,Deutéronome,17,1,לֹא־,לֹא,H3808,5170
71315,Deutéronome,17,1,תִזְבַּח֩,זָבַח,H2076,134
71316,Deutéronome,17,1,לַיהוָ֨ה,יהוה,H3068,6528
71317,Deutéronome,17,1,אֱלֹהֶ֜יךָ,אֱלֹהִים,H0430,2603
71318,Deutéronome,17,1,שׁ֣וֹר,שׁוֹר,H7794,79
71319,Deutéronome,17,1,וָשֶׂ֗ה,שֶׂה,H7716,47
71320,Deutéronome,17,1,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
71321,Deutéronome,17,1,יִהְיֶ֥ה,הָיָה,H1961,3562
71322,Deutéronome,17,1,מ֔וּם,מוּם,H3971,21
71323,Deutéronome,17,1,כֹּ֖ל,כֹּל,H3605,5415
71324,Deutéronome,17,1,דָּבָ֣ר,דָּבָר,H1697,1442
71325,Deutéronome,17,1,רָ֑ע,רַע,H7451,665
71326,Deutéronome,17,1,כִּ֧י,כִּי,H3588,4485
71327,Deutéronome,17,1,תוֹעֲבַ֛ת,תּוֹעֵבַה,H8441,117
71328,Deutéronome,17,1,יְהוָ֥ה,יהוה,H3068,6528
71329,Deutéronome,17,1,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
71330,Deutéronome,17,1,הֽוּא׃ ס,הוּא,H1931,1878
71331,Deutéronome,17,2,כִּֽי־,כִּי,H3588,4485
71332,Deutéronome,17,2,יִמָּצֵ֤א,מָצָא,H4672,455
71333,Deutéronome,17,2,בְקִרְבְּךָ֙,קֶ֫רֶב,H7130,227
71334,Deutéronome,17,2,בְּאַחַ֣ד,אֶחָד,H0259,971
71335,Deutéronome,17,2,שְׁעָרֶ֔יךָ,שַׁ֫עַר,H8179,374
71336,Deutéronome,17,2,אֲשֶׁר־,אֲשֶׁר,H0834,5499
71337,Deutéronome,17,2,יְהוָ֥ה,יהוה,H3068,6528
71338,Deutéronome,17,2,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
71339,Deutéronome,17,2,נֹתֵ֣ן,נָתַן,H5414,2011
