Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
219144,Ecclésiastes,6,8,נֶ֥גֶד,נֶ֫גֶד,H5048,151
219145,Ecclésiastes,6,8,הַחַיִּֽים׃,חַי,H2416,498
219146,Ecclésiastes,6,9,ט֛וֹב,טוֹב,H2896,562
219147,Ecclésiastes,6,9,מַרְאֵ֥ה,מַרְאֶה,H4758,103
219148,Ecclésiastes,6,9,עֵינַ֖יִם,עַ֫יִן,H5869,887
219149,Ecclésiastes,6,9,מֵֽהֲלָךְ־,הָלַךְ,H1980,1549
219150,Ecclésiastes,6,9,נָ֑פֶשׁ,נֶ֫פֶשׁ,H5315,754
219151,Ecclésiastes,6,9,גַּם־,גַּם,H1571,769
219152,Ecclésiastes,6,9,זֶ֥ה,זֶה,H2088,1179
219153,Ecclésiastes,6,9,הֶ֖בֶל,הֶ֫בֶל,H1892,73
219154,Ecclésiastes,6,9,וּרְע֥וּת,רְעוּת,H7469,7
219155,Ecclésiastes,6,9,רֽוּחַ׃,רוּחַ,H7307,378
219156,Ecclésiastes,6,10,מַה־,מָה,H4100,753
219157,Ecclésiastes,6,10,שֶּֽׁהָיָ֗ה,הָיָה,H1961,3562
219158,Ecclésiastes,6,10,כְּבָר֙,כְּבָר,H3528,9
219159,Ecclésiastes,6,10,נִקְרָ֣א,קָרָא,H7121,733
219160,Ecclésiastes,6,10,שְׁמ֔וֹ,שֵׁם,H8034,864
219161,Ecclésiastes,6,10,וְנוֹדָ֖ע,יָדַע,H3045,946
219162,Ecclésiastes,6,10,אֲשֶׁר־,אֲשֶׁר,H0834,5499
219163,Ecclésiastes,6,10,ה֣וּא,הוּא,H1931,1878
219164,Ecclésiastes,6,10,אָדָ֑ם,אָדָם,H0120,551
219165,Ecclésiastes,6,10,וְלֹא־,לֹא,H3808,5170
219166,Ecclésiastes,6,10,יוּכַ֣ל,יָכֹל,H3201,194
219167,Ecclésiastes,6,10,לָדִ֔ין,דִּין,H1777,24
219168,Ecclésiastes,6,10,עִ֥ם,עִם,H5973,1052
219169,Ecclésiastes,6,10,שֶׁהתַּקִּ֖יף,תַּקִּיף,H8623,1
219170,Ecclésiastes,6,10,מִמֶּֽנּוּ׃,מִן־,H4480,1190
219171,Ecclésiastes,6,11,כִּ֛י,כִּי,H3588,4485
219172,Ecclésiastes,6,11,יֵשׁ־,יֵשׁ,H3426,140
219173,Ecclésiastes,6,11,דְּבָרִ֥ים,דָּבָר,H1697,1442
219174,Ecclésiastes,6,11,הַרְבֵּ֖ה,רָבָה,H7235,227
219175,Ecclésiastes,6,11,מַרְבִּ֣ים,רָבָה,H7235,227
219176,Ecclésiastes,6,11,הָ֑בֶל,הֶ֫בֶל,H1892,73
219177,Ecclésiastes,6,11,מַה־,מָה,H4100,753
219178,Ecclésiastes,6,11,יֹּתֵ֖ר,יוֹתֵר,H3148,9
219179,Ecclésiastes,6,11,לָאָדָֽם׃,אָדָם,H0120,551
219180,Ecclésiastes,6,12,כִּ֣י,כִּי,H3588,4485
219181,Ecclésiastes,6,12,מִֽי־,מִי,H4310,424
219182,Ecclésiastes,6,12,יוֹדֵעַ֩,יָדַע,H3045,946
219183,Ecclésiastes,6,12,מַה־,מָה,H4100,753
219184,Ecclésiastes,6,12,טּ֨וֹב,טוֹב,H2896,562
219185,Ecclésiastes,6,12,לָֽאָדָ֜ם,אָדָם,H0120,551
219186,Ecclésiastes,6,12,בַּֽחַיִּ֗ים,חַיִּים,H2416,498
219187,Ecclésiastes,6,12,מִסְפַּ֛ר,מִסְפָּר,H4557,134
219188,Ecclésiastes,6,12,יְמֵי־,יוֹם,H3117,2306
219189,Ecclésiastes,6,12,חַיֵּ֥י,חַיִּים,H2416,498
219190,Ecclésiastes,6,12,הֶבְל֖וֹ,הֶ֫בֶל,H1892,73
219191,Ecclésiastes,6,12,וְיַעֲשֵׂ֣ם,עָשָׂה,H6213,2629
219192,Ecclésiastes,6,12,כַּצֵּ֑ל,צֵל,H6738,49
219193,Ecclésiastes,6,12,אֲשֶׁר֙,אֲשֶׁר,H0834,5499
219194,Ecclésiastes,6,12,מִֽי־,מִי,H4310,424
219195,Ecclésiastes,6,12,יַגִּ֣יד,נָגַד,H5046,371
219196,Ecclésiastes,6,12,לָֽאָדָ֔ם,אָדָם,H0120,551
219197,Ecclésiastes,6,12,מַה־,מָה,H4100,753
219198,Ecclésiastes,6,12,יִּהְיֶ֥ה,הָיָה,H1961,3562
219199,Ecclésiastes,6,12,אַחֲרָ֖יו,אַחַר,H0310,716
219200,Ecclésiastes,6,12,תַּ֥חַת,תַּחַת,H8478,505
219201,Ecclésiastes,6,12,הַשָּֽׁמֶשׁ׃,שֶׁ֫מֶשׁ,H8121,134
219202,Ecclésiastes,7,1,ט֥וֹב,טוֹב,H2896,562
219203,Ecclésiastes,7,1,שֵׁ֖ם,שֵׁם,H8034,864
219204,Ecclésiastes,7,1,מִשֶּׁ֣מֶן,שֶׁ֫מֶן,H8081,193
219205,Ecclésiastes,7,1,ט֑וֹב,טוֹב,H2896,562
219206,Ecclésiastes,7,1,וְי֣וֹם,יוֹם,H3117,2306
219207,Ecclésiastes,7,1,הַמָּ֔וֶת,מָ֫וֶת,H4194,155
219208,Ecclésiastes,7,1,מִיּ֖וֹם,יוֹם,H3117,2306
219209,Ecclésiastes,7,1,הִוָּלְדֽוֹ׃,יָלַד,H3205,496
219210,Ecclésiastes,7,2,ט֞וֹב,טוֹב,H2896,562
219211,Ecclésiastes,7,2,לָלֶ֣כֶת,הָלַךְ,H1980,1549
219212,Ecclésiastes,7,2,אֶל־,אֶל,H0413,5515
219213,Ecclésiastes,7,2,בֵּֽית־,בַּ֫יִת,H1004,2049
219214,Ecclésiastes,7,2,אֵ֗בֶל,אֵ֫בֶל,H0060,24
219215,Ecclésiastes,7,2,מִלֶּ֙כֶת֙,הָלַךְ,H1980,1549
219216,Ecclésiastes,7,2,אֶל־,אֶל,H0413,5515
219217,Ecclésiastes,7,2,בֵּ֣ית,בַּ֫יִת,H1004,2049
219218,Ecclésiastes,7,2,מִשְׁתֶּ֔ה,מִשְׁתֶּה,H4960,46
219219,Ecclésiastes,7,2,בַּאֲשֶׁ֕ר,בַאֲשֶׁר,H0834,5499
219220,Ecclésiastes,7,2,ה֖וּא,הוּא,H1931,1878
219221,Ecclésiastes,7,2,ס֣וֹף,סוֹף,H5490,5
219222,Ecclésiastes,7,2,כָּל־,כֹּל,H3605,5415
219223,Ecclésiastes,7,2,הָאָדָ֑ם,אָדָם,H0120,551
219224,Ecclésiastes,7,2,וְהַחַ֖י,חַי,H2416,498
219225,Ecclésiastes,7,2,יִתֵּ֥ן,נָתַן,H5414,2011
219226,Ecclésiastes,7,2,אֶל־,אֶל,H0413,5515
219227,Ecclésiastes,7,2,לִבּֽוֹ׃,לֵב,H3820,595
219228,Ecclésiastes,7,3,ט֥וֹב,טוֹב,H2896,562
219229,Ecclésiastes,7,3,כַּ֖עַס,כַּ֫עַס,H3708,26
219230,Ecclésiastes,7,3,מִשְּׂחֹ֑ק,שְׂחֹק,H7814,15
219231,Ecclésiastes,7,3,כִּֽי־,כִּי,H3588,4485
219232,Ecclésiastes,7,3,בְרֹ֥עַ,רֹעַ,H7455,19
219233,Ecclésiastes,7,3,פָּנִ֖ים,פָּנֶה,H6440,2127
219234,Ecclésiastes,7,3,יִ֥יטַב,יָטַב,H3190,117
219235,Ecclésiastes,7,3,לֵֽב׃,לֵב,H3820,595
219236,Ecclésiastes,7,4,לֵ֤ב,לֵב,H3820,595
219237,Ecclésiastes,7,4,חֲכָמִים֙,חָכָם,H2450,138
219238,Ecclésiastes,7,4,בְּבֵ֣ית,בַּ֫יִת,H1004,2049
219239,Ecclésiastes,7,4,אֵ֔בֶל,אֵ֫בֶל,H0060,24
219240,Ecclésiastes,7,4,וְלֵ֥ב,לֵב,H3820,595
219241,Ecclésiastes,7,4,כְּסִילִ֖ים,כְּסִיל,H3684,70
219242,Ecclésiastes,7,4,בְּבֵ֥ית,בַּ֫יִת,H1004,2049
219243,Ecclésiastes,7,4,שִׂמְחָֽה׃,שִׂמְחָה,H8057,94
219244,Ecclésiastes,7,5,ט֕וֹב,טוֹב,H2896,562
219245,Ecclésiastes,7,5,לִשְׁמֹ֖עַ,שָׁמַע,H8085,1160
219246,Ecclésiastes,7,5,גַּעֲרַ֣ת,גְּעָרָה,H1606,15
219247,Ecclésiastes,7,5,חָכָ֑ם,חָכָם,H2450,138
219248,Ecclésiastes,7,5,מֵאִ֕ישׁ,אִישׁ,H0376,1663
219249,Ecclésiastes,7,5,שֹׁמֵ֖עַ,שָׁמַע,H8085,1160
219250,Ecclésiastes,7,5,שִׁ֥יר,שִׁיר,H7892,90
219251,Ecclésiastes,7,5,כְּסִילִֽים׃,כְּסִיל,H3684,70
219252,Ecclésiastes,7,6,כִּ֣י,כִּי,H3588,4485
219253,Ecclésiastes,7,6,כְק֤וֹל,קוֹל,H6963,506
219254,Ecclésiastes,7,6,הַסִּירִים֙,סִיר,H5518,34
219255,Ecclésiastes,7,6,תַּ֣חַת,תַּחַת,H8478,505
219256,Ecclésiastes,7,6,הַסִּ֔יר,סִיר,H5518,34
219257,Ecclésiastes,7,6,כֵּ֖ן,כֵּן,H3651,765
219258,Ecclésiastes,7,6,שְׂחֹ֣ק,שְׂחֹק,H7814,15
219259,Ecclésiastes,7,6,הַכְּסִ֑יל,כְּסִיל,H3684,70
219260,Ecclésiastes,7,6,וְגַם־,גַּם,H1571,769
219261,Ecclésiastes,7,6,זֶ֖ה,זֶה,H2088,1179
219262,Ecclésiastes,7,6,הָֽבֶל׃,הֶ֫בֶל,H1892,73
219263,Ecclésiastes,7,7,כִּ֥י,כִּי,H3588,4485
219264,Ecclésiastes,7,7,הָעֹ֖שֶׁק,עֹ֫שֶׁק,H6233,15
219265,Ecclésiastes,7,7,יְהוֹלֵ֣ל,הָלַל,H1984,165
219266,Ecclésiastes,7,7,חָכָ֑ם,חָכָם,H2450,138
219267,Ecclésiastes,7,7,וִֽיאַבֵּ֥ד,אָבַד,H0006,184
219268,Ecclésiastes,7,7,אֶת־,אֵת,H0853,10947
219269,Ecclésiastes,7,7,לֵ֖ב,לֵב,H3820,595
219270,Ecclésiastes,7,7,מַתָּנָֽה׃,מַתָּנָה,H4979,17
219271,Ecclésiastes,7,8,ט֛וֹב,טוֹב,H2896,562
219272,Ecclésiastes,7,8,אַחֲרִ֥ית,אַחֲרִית,H0319,61
219273,Ecclésiastes,7,8,דָּבָ֖ר,דָּבָר,H1697,1442
219274,Ecclésiastes,7,8,מֵֽרֵאשִׁית֑וֹ,רֵאשִׁית,H7225,51
219275,Ecclésiastes,7,8,ט֥וֹב,טוֹב,H2896,562
219276,Ecclésiastes,7,8,אֶֽרֶךְ־,אָרֵךְ,H0750,15
219277,Ecclésiastes,7,8,ר֖וּחַ,רוּחַ,H7307,378
219278,Ecclésiastes,7,8,מִגְּבַהּ־,גָּבֹהַּ,H1364,41
219279,Ecclésiastes,7,8,רֽוּחַ׃,רוּחַ,H7307,378
219280,Ecclésiastes,7,9,אַל־,אַל,H0408,725
219281,Ecclésiastes,7,9,תְּבַהֵ֥ל,בָּהַל,H0926,39
219282,Ecclésiastes,7,9,בְּרֽוּחֲךָ֖,רוּחַ,H7307,378
219283,Ecclésiastes,7,9,לִכְע֑וֹס,כָּעַס,H3707,53
219284,Ecclésiastes,7,9,כִּ֣י,כִּי,H3588,4485
219285,Ecclésiastes,7,9,כַ֔עַס,כַּ֫עַס,H3708,26
219286,Ecclésiastes,7,9,בְּחֵ֥יק,חֵיק,H2436,38
219287,Ecclésiastes,7,9,כְּסִילִ֖ים,כְּסִיל,H3684,70
219288,Ecclésiastes,7,9,יָנֽוּחַ׃,נוּחַ,H5117,142
219289,Ecclésiastes,7,10,אַל־,אַל,H0408,725
219290,Ecclésiastes,7,10,תֹּאמַר֙,אָמַר,H0559,5309
219291,Ecclésiastes,7,10,מֶ֣ה,מָה,H4100,753
219292,Ecclésiastes,7,10,הָיָ֔ה,הָיָה,H1961,3562
219293,Ecclésiastes,7,10,שֶׁ֤הַיָּמִים֙,יוֹם,H3117,2306
219294,Ecclésiastes,7,10,הָרִ֣אשֹׁנִ֔ים,רִאשׁוֹן,H7223,181
219295,Ecclésiastes,7,10,הָי֥וּ,הָיָה,H1961,3562
219296,Ecclésiastes,7,10,טוֹבִ֖ים,טוֹב,H2896,562
219297,Ecclésiastes,7,10,מֵאֵ֑לֶּה,אֵ֫לֶּה,H0428,746
219298,Ecclésiastes,7,10,כִּ֛י,כִּי,H3588,4485
219299,Ecclésiastes,7,10,לֹ֥א,לֹא,H3808,5170
219300,Ecclésiastes,7,10,מֵחָכְמָ֖ה,חׇכְמָה,H2451,153
219301,Ecclésiastes,7,10,שָׁאַ֥לְתָּ,שָׁאַל,H7592,173
219302,Ecclésiastes,7,10,עַל־,עַל,H5921,5774
219303,Ecclésiastes,7,10,זֶֽה׃,זֶה,H2088,1179
219304,Ecclésiastes,7,11,טוֹבָ֥ה,טוֹב,H2896,562
219305,Ecclésiastes,7,11,חָכְמָ֖ה,חׇכְמָה,H2451,153
219306,Ecclésiastes,7,11,עִֽם־,עִם,H5973,1052
219307,Ecclésiastes,7,11,נַחֲלָ֑ה,נַחֲלָה,H5159,222
219308,Ecclésiastes,7,11,וְיֹתֵ֖ר,יוֹתֵר,H3148,9
219309,Ecclésiastes,7,11,לְרֹאֵ֥י,רָאָה,H7200,1300
219310,Ecclésiastes,7,11,הַשָּֽׁמֶשׁ׃,שֶׁ֫מֶשׁ,H8121,134
219311,Ecclésiastes,7,12,כִּ֛י,כִּי,H3588,4485
219312,Ecclésiastes,7,12,בְּצֵ֥ל,צֵל,H6738,49
219313,Ecclésiastes,7,12,הַֽחָכְמָ֖ה,חׇכְמָה,H2451,153
219314,Ecclésiastes,7,12,בְּצֵ֣ל,צֵל,H6738,49
219315,Ecclésiastes,7,12,הַכָּ֑סֶף,כֶּ֫סֶף,H3701,403
219316,Ecclésiastes,7,12,וְיִתְר֣וֹן,יִתְרוֹן,H3504,10
219317,Ecclésiastes,7,12,דַּ֔עַת,דַּ֫עַת,H1847,91
219318,Ecclésiastes,7,12,הַֽחָכְמָ֖ה,חׇכְמָה,H2451,153
219319,Ecclésiastes,7,12,תְּחַיֶּ֥ה,חָיָה,H2421,282
219320,Ecclésiastes,7,12,בְעָלֶֽיהָ׃,בַּעַל,H1167,84
219321,Ecclésiastes,7,13,רְאֵ֖ה,רָאָה,H7200,1300
219322,Ecclésiastes,7,13,אֶת־,אֵת,H0853,10947
219323,Ecclésiastes,7,13,מַעֲשֵׂ֣ה,מַעֲשֶׂה,H4639,236
219324,Ecclésiastes,7,13,הָאֱלֹהִ֑ים,אֱלֹהִים,H0430,2603
219325,Ecclésiastes,7,13,כִּ֣י,כִּי,H3588,4485
219326,Ecclésiastes,7,13,מִ֤י,מִי,H4310,424
219327,Ecclésiastes,7,13,יוּכַל֙,יָכֹל,H3201,194
219328,Ecclésiastes,7,13,לְתַקֵּ֔ן,תָּקַן,H8626,3
219329,Ecclésiastes,7,13,אֵ֖ת,אֵת,H0853,10947
219330,Ecclésiastes,7,13,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
219331,Ecclésiastes,7,13,עִוְּתֽוֹ׃,עָוַת,H5791,11
219332,Ecclésiastes,7,14,בְּי֤וֹם,יוֹם,H3117,2306
219333,Ecclésiastes,7,14,טוֹבָה֙,טוֹבָה,H2896,562
219334,Ecclésiastes,7,14,הֱיֵ֣ה,הָיָה,H1961,3562
219335,Ecclésiastes,7,14,בְט֔וֹב,טוֹב,H2896,562
219336,Ecclésiastes,7,14,וּבְי֥וֹם,יוֹם,H3117,2306
219337,Ecclésiastes,7,14,רָעָ֖ה,רָעָה,H7451,665
219338,Ecclésiastes,7,14,רְאֵ֑ה,רָאָה,H7200,1300
219339,Ecclésiastes,7,14,גַּ֣ם,גַּם,H1571,769
219340,Ecclésiastes,7,14,אֶת־,אֵת,H0853,10947
219341,Ecclésiastes,7,14,זֶ֤ה,זֶה,H2088,1179
219342,Ecclésiastes,7,14,לְעֻמַּת־,עֻמָּה,H5980,32
219343,Ecclésiastes,7,14,זֶה֙,זֶה,H2088,1179
219344,Ecclésiastes,7,14,עָשָׂ֣ה,עָשָׂה,H6213,2629
219345,Ecclésiastes,7,14,הָֽאֱלֹהִ֔ים,אֱלֹהִים,H0430,2603
219346,Ecclésiastes,7,14,עַל־,עַל,H5921,5774
219347,Ecclésiastes,7,14,דִּבְרַ֗ת,דִּבְרָה,H1700,5
219348,Ecclésiastes,7,14,שֶׁלֹּ֨א,לֹא,H3808,5170
219349,Ecclésiastes,7,14,יִמְצָ֧א,מָצָא,H4672,455
219350,Ecclésiastes,7,14,הָֽאָדָ֛ם,אָדָם,H0120,551
219351,Ecclésiastes,7,14,אַחֲרָ֖יו,אַחַר,H0310,716
219352,Ecclésiastes,7,14,מְאֽוּמָה׃,מְא֫וּמָה,H3972,32
219353,Ecclésiastes,7,15,אֶת־,אֵת,H0853,10947
219354,Ecclésiastes,7,15,הַכֹּ֥ל,כֹּל,H3605,5415
219355,Ecclésiastes,7,15,רָאִ֖יתִי,רָאָה,H7200,1300
219356,Ecclésiastes,7,15,בִּימֵ֣י,יוֹם,H3117,2306
219357,Ecclésiastes,7,15,הֶבְלִ֑י,הֶ֫בֶל,H1892,73
219358,Ecclésiastes,7,15,יֵ֤שׁ,יֵשׁ,H3426,140
219359,Ecclésiastes,7,15,צַדִּיק֙,צַדִּיק,H6662,206
219360,Ecclésiastes,7,15,אֹבֵ֣ד,אָבַד,H0006,184
219361,Ecclésiastes,7,15,בְּצִדְק֔וֹ,צֶ֫דֶק,H6664,119
219362,Ecclésiastes,7,15,וְיֵ֣שׁ,יֵשׁ,H3426,140
219363,Ecclésiastes,7,15,רָשָׁ֔ע,רָשָׁע,H7563,263
219364,Ecclésiastes,7,15,מַאֲרִ֖יךְ,אָרַךְ,H0748,34
219365,Ecclésiastes,7,15,בְּרָעָתֽוֹ׃,רָעָה,H7451,665
219366,Ecclésiastes,7,16,אַל־,אַל,H0408,725
219367,Ecclésiastes,7,16,תְּהִ֤י,הָיָה,H1961,3562
219368,Ecclésiastes,7,16,צַדִּיק֙,צַדִּיק,H6662,206
219369,Ecclésiastes,7,16,הַרְבֵּ֔ה,רָבָה,H7235,227
219370,Ecclésiastes,7,16,וְאַל־,אַל,H0408,725
219371,Ecclésiastes,7,16,תִּתְחַכַּ֖ם,חָכַם,H2449,27
219372,Ecclésiastes,7,16,יוֹתֵ֑ר,יוֹתֵר,H3148,9
219373,Ecclésiastes,7,16,לָ֖מָּה,מָה,H4100,753
219374,Ecclésiastes,7,16,תִּשּׁוֹמֵֽם׃,שָׁמֵם,H8074,86
219375,Ecclésiastes,7,17,אַל־,אַל,H0408,725
219376,Ecclésiastes,7,17,תִּרְשַׁ֥ע,רָשַׁע,H7561,34
219377,Ecclésiastes,7,17,הַרְבֵּ֖ה,רָבָה,H7235,227
219378,Ecclésiastes,7,17,וְאַל־,אַל,H0408,725
219379,Ecclésiastes,7,17,תְּהִ֣י,הָיָה,H1961,3562
219380,Ecclésiastes,7,17,סָכָ֑ל,סָכָל,H5530,7
219381,Ecclésiastes,7,17,לָ֥מָּה,מָה,H4100,753
219382,Ecclésiastes,7,17,תָמ֖וּת,מוּת,H4191,840
219383,Ecclésiastes,7,17,בְּלֹ֥א,לֹא,H3808,5170
219384,Ecclésiastes,7,17,עִתֶּֽךָ׃,עֵת,H6256,296
219385,Ecclésiastes,7,18,ט֚וֹב,טוֹב,H2896,562
219386,Ecclésiastes,7,18,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
219387,Ecclésiastes,7,18,תֶּאֱחֹ֣ז,אָחַז,H0270,68
219388,Ecclésiastes,7,18,בָּזֶ֔ה,זֶה,H2088,1179
219389,Ecclésiastes,7,18,וְגַם־,גַּם,H1571,769
219390,Ecclésiastes,7,18,מִזֶּ֖ה,זֶה,H2088,1179
219391,Ecclésiastes,7,18,אַל־,אַל,H0408,725
219392,Ecclésiastes,7,18,תַּנַּ֣ח,נוּחַ,H5117,142
219393,Ecclésiastes,7,18,אֶת־,אֵת,H0853,10947
219394,Ecclésiastes,7,18,יָדֶ֑ךָ,יָד,H3027,1619
219395,Ecclésiastes,7,18,כִּֽי־,כִּי,H3588,4485
219396,Ecclésiastes,7,18,יְרֵ֥א,יָרֵא,H3373,65
219397,Ecclésiastes,7,18,אֱלֹהִ֖ים,אֱלֹהִים,H0430,2603
219398,Ecclésiastes,7,18,יֵצֵ֥א,יָצָא,H3318,1067
219399,Ecclésiastes,7,18,אֶת־,אֵת,H0853,10947
219400,Ecclésiastes,7,18,כֻּלָּֽם׃,כֹּל,H3605,5415
219401,Ecclésiastes,7,19,הַֽחָכְמָ֖ה,חׇכְמָה,H2451,153
219402,Ecclésiastes,7,19,תָּעֹ֣ז,עָזַז,H5810,11
219403,Ecclésiastes,7,19,לֶחָכָ֑ם,חָכָם,H2450,138
219404,Ecclésiastes,7,19,מֵֽעֲשָׂרָה֙,עֶשֶׂר,H6235,176
219405,Ecclésiastes,7,19,שַׁלִּיטִ֔ים,שַׁלִּיט,H7989,4
219406,Ecclésiastes,7,19,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
219407,Ecclésiastes,7,19,הָי֖וּ,הָיָה,H1961,3562
219408,Ecclésiastes,7,19,בָּעִֽיר׃,עִיר,H5892,1089
219409,Ecclésiastes,7,20,כִּ֣י,כִּי,H3588,4485
219410,Ecclésiastes,7,20,אָדָ֔ם,אָדָם,H0120,551
219411,Ecclésiastes,7,20,אֵ֥ין,אַ֫יִן,H0369,789
219412,Ecclésiastes,7,20,צַדִּ֖יק,צַדִּיק,H6662,206
219413,Ecclésiastes,7,20,בָּאָ֑רֶץ,אֶ֫רֶץ,H0776,2504
219414,Ecclésiastes,7,20,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
219415,Ecclésiastes,7,20,יַעֲשֶׂה־,עָשָׂה,H6213,2629
219416,Ecclésiastes,7,20,טּ֖וֹב,טוֹב,H2896,562
219417,Ecclésiastes,7,20,וְלֹ֥א,לֹא,H3808,5170
219418,Ecclésiastes,7,20,יֶחֱטָֽא׃,חָטָא,H2398,238
219419,Ecclésiastes,7,21,גַּ֤ם,גַּם,H1571,769
219420,Ecclésiastes,7,21,לְכָל־,כֹּל,H3605,5415
219421,Ecclésiastes,7,21,הַדְּבָרִים֙,דָּבָר,H1697,1442
219422,Ecclésiastes,7,21,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
219423,Ecclésiastes,7,21,יְדַבֵּ֔רוּ,דָבַר,H1696,1142
219424,Ecclésiastes,7,21,אַל־,אַל,H0408,725
219425,Ecclésiastes,7,21,תִּתֵּ֖ן,נָתַן,H5414,2011
219426,Ecclésiastes,7,21,לִבֶּ֑ךָ,לֵב,H3820,595
219427,Ecclésiastes,7,21,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
219428,Ecclésiastes,7,21,לֹֽא־,לֹא,H3808,5170
219429,Ecclésiastes,7,21,תִשְׁמַ֥ע,שָׁמַע,H8085,1160
219430,Ecclésiastes,7,21,אֶֽת־,אֵת,H0853,10947
219431,Ecclésiastes,7,21,עַבְדְּךָ֖,עֶ֫בֶד,H5650,801
219432,Ecclésiastes,7,21,מְקַלְלֶֽךָ׃,קָלַל,H7043,82
219433,Ecclésiastes,7,22,כִּ֛י,כִּי,H3588,4485
219434,Ecclésiastes,7,22,גַּם־,גַּם,H1571,769
219435,Ecclésiastes,7,22,פְּעָמִ֥ים,פַּ֫עַם,H6471,118
219436,Ecclésiastes,7,22,רַבּ֖וֹת,רַב,H7227,454
219437,Ecclésiastes,7,22,יָדַ֣ע,יָדַע,H3045,946
219438,Ecclésiastes,7,22,לִבֶּ֑ךָ,לֵב,H3820,595
219439,Ecclésiastes,7,22,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
219440,Ecclésiastes,7,22,גַּם־,גַּם,H1571,769
219441,Ecclésiastes,7,22,אַתָּ֖,אַתָּ֫ה,H0859,1094
219442,Ecclésiastes,7,22,קִלַּ֥לְתָּ,קָלַל,H7043,82
219443,Ecclésiastes,7,22,אֲחֵרִֽים׃,אַחֵר,H0312,166
219444,Ecclésiastes,7,23,כָּל־,כֹּל,H3605,5415
219445,Ecclésiastes,7,23,זֹ֖ה,זֹה,H2090,11
219446,Ecclésiastes,7,23,נִסִּ֣יתִי,נָסָה,H5254,36
219447,Ecclésiastes,7,23,בַֽחָכְמָ֑ה,חׇכְמָה,H2451,153
219448,Ecclésiastes,7,23,אָמַ֣רְתִּי,אָמַר,H0559,5309
219449,Ecclésiastes,7,23,אֶחְכָּ֔מָה,חָכַם,H2449,27
219450,Ecclésiastes,7,23,וְהִ֖יא,הוּא,H1931,1878
219451,Ecclésiastes,7,23,רְחוֹקָ֥ה,רָחֹק,H7350,84
219452,Ecclésiastes,7,23,מִמֶּֽנִּי׃,מִן־,H4480,1190
219453,Ecclésiastes,7,24,רָח֖וֹק,רָחֹק,H7350,84
219454,Ecclésiastes,7,24,מַה־,מָה,H4100,753
219455,Ecclésiastes,7,24,שֶּׁהָיָ֑ה,הָיָה,H1961,3562
219456,Ecclésiastes,7,24,וְעָמֹ֥ק׀,עָמֹק,H6013,17
219457,Ecclésiastes,7,24,עָמֹ֖ק,עָמֹק,H6013,17
219458,Ecclésiastes,7,24,מִ֥י,מִי,H4310,424
219459,Ecclésiastes,7,24,יִמְצָאֶֽנּוּ׃,מָצָא,H4672,455
219460,Ecclésiastes,7,25,סַבּ֨וֹתִֽי,סָבַב,H5437,161
219461,Ecclésiastes,7,25,אֲנִ֤י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
219462,Ecclésiastes,7,25,וְלִבִּי֙,לֵב,H3820,595
219463,Ecclésiastes,7,25,לָדַ֣עַת,יָדַע,H3045,946
219464,Ecclésiastes,7,25,וְלָת֔וּר,תּוּר,H8446,24
219465,Ecclésiastes,7,25,וּבַקֵּ֥שׁ,בָּקַשׁ,H1245,225
219466,Ecclésiastes,7,25,חָכְמָ֖ה,חׇכְמָה,H2451,153
219467,Ecclésiastes,7,25,וְחֶשְׁבּ֑וֹן,חֶשְׁבּוֹן,H2808,3
219468,Ecclésiastes,7,25,וְלָדַ֙עַת֙,יָדַע,H3045,946
219469,Ecclésiastes,7,25,רֶ֣שַׁע,רֶ֫שַׁע,H7562,30
219470,Ecclésiastes,7,25,כֶּ֔סֶל,כֶּ֫סֶל,H3689,13
219471,Ecclésiastes,7,25,וְהַסִּכְל֖וּת,סִכְלוּת,H5531,7
219472,Ecclésiastes,7,25,הוֹלֵלֽוֹת׃,הוֹלֵלָה,H1947,4
219473,Ecclésiastes,7,26,וּמוֹצֶ֨א,מָצָא,H4672,455
219474,Ecclésiastes,7,26,אֲנִ֜י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
219475,Ecclésiastes,7,26,מַ֣ר,מַר,H4751,39
219476,Ecclésiastes,7,26,מִמָּ֗וֶת,מָ֫וֶת,H4194,155
219477,Ecclésiastes,7,26,אֶת־,אֵת,H0853,10947
219478,Ecclésiastes,7,26,הָֽאִשָּׁה֙,אִשָּׁה,H0802,781
219479,Ecclésiastes,7,26,אֲשֶׁר־,אֲשֶׁר,H0834,5499
219480,Ecclésiastes,7,26,הִ֨יא,הוּא,H1931,1878
219481,Ecclésiastes,7,26,מְצוֹדִ֧ים,מָצוֹד,H4685,7
219482,Ecclésiastes,7,26,וַחֲרָמִ֛ים,חֵ֫רֶם,H2764,38
219483,Ecclésiastes,7,26,לִבָּ֖הּ,לֵב,H3820,595
